 2459185.29282   16.282   0.059   Lulin (SLT)
 2459185.29509   16.326   0.063   Lulin (SLT)
 2459190.34787   16.135   0.034   Lulin (SLT)
 2459190.35013   16.175   0.032   Lulin (SLT)
 2459197.24324   16.191   0.028   Lulin (SLT)
 2459197.24550   16.180   0.029   Lulin (SLT)
 2459198.16556   16.224   0.029   Lulin (SLT)
 2459198.16782   16.229   0.031   Lulin (SLT)
 2459198.30178   16.210   0.038   Lulin (SLT)
 2459198.30405   16.177   0.035   Lulin (SLT)
 2459200.28031   16.315   0.036   Lulin (SLT)
 2459200.28257   16.304   0.037   Lulin (SLT)
 2459202.13839   16.286   0.029   Lulin (SLT)
 2459202.14066   16.335   0.026   Lulin (SLT)
 2459209.13449   16.266   0.025   Lulin (SLT)
 2459209.13676   16.304   0.026   Lulin (SLT)
 2459210.14350   16.254   0.036   Lulin (SLT)
 2459210.14575   16.263   0.042   Lulin (SLT)
