 2458952.20740   16.367   0.036   Lulin (SLT)
 2458952.20970   16.468   0.047   Lulin (SLT)
 2458953.07800   16.429   0.033   Lulin (SLT)
 2458953.08020   16.398   0.035   Lulin (SLT)
 2458955.16650   16.236   0.038   Lulin (SLT)
 2458955.16880   16.251   0.046   Lulin (SLT)
 2458956.07890   16.132   0.029   Lulin (SLT)
 2458956.08110   16.153   0.025   Lulin (SLT)
 2458957.10530   16.148   0.043   Lulin (SLT)
 2458957.10760   16.111   0.043   Lulin (SLT)
 2458959.14400   16.553   0.051   Lulin (SLT)
 2458959.14620   16.531   0.039   Lulin (SLT)
 2458961.22190   16.472   0.049   Lulin (SLT)
 2458968.13640   16.490   0.034   Lulin (SLT)
 2458968.13860   16.567   0.040   Lulin (SLT)
 2458969.07360   16.788   0.036   Lulin (SLT)
 2458969.07590   16.781   0.041   Lulin (SLT)
 2458970.17580   16.466   0.047   Lulin (SLT)
 2458970.17810   16.544   0.049   Lulin (SLT)
 2458971.10610   16.724   0.122   Lulin (SLT)
 2458972.13670   16.590   0.085   Lulin (SLT)
 2458972.13900   16.557   0.077   Lulin (SLT)
 2458973.05800   16.230   0.091   Lulin (SLT)
 2458974.08620   16.380   0.083   Lulin (SLT)
 2458974.08840   16.159   0.097   Lulin (SLT)
 2458979.08990   16.595   0.067   Lulin (SLT)
 2458979.09210   16.689   0.054   Lulin (SLT)
 2458980.20980   16.767   0.080   Lulin (SLT)
 2458980.21210   16.994   0.092   Lulin (SLT)
 2458981.17180   16.807   0.067   Lulin (SLT)
 2458981.17400   17.153   0.089   Lulin (SLT)
 2458982.14540   17.130   0.057   Lulin (SLT)
 2458982.14770   17.113   0.065   Lulin (SLT)
 2458983.21620   17.077   0.084   Lulin (SLT)
 2458983.21850   17.352   0.098   Lulin (SLT)
 2458984.18820   17.320   0.068   Lulin (SLT)
 2458984.19050   17.105   0.058   Lulin (SLT)
 2458985.10540   17.348   0.063   Lulin (SLT)
 2458985.10770   17.427   0.061   Lulin (SLT)
 2458987.11270   17.293   0.051   Lulin (SLT)
 2458987.11490   17.334   0.145   Lulin (SLT)
 2459004.11300   17.286   0.094   Lulin (SLT)
 2459004.11530   17.369   0.098   Lulin (SLT)
 2459016.02710   17.794   0.084   Lulin (SLT)
 2459016.02930   17.947   0.097   Lulin (SLT)
 2459018.14030   17.431   0.096   Lulin (SLT)
 2459042.03620   17.599   0.081   Lulin (SLT)
 2459042.03850   18.202   0.134   Lulin (SLT)
 2459158.35083   16.207   0.080   Lulin (SLT)
 2459158.35309   16.180   0.054   Lulin (SLT)
 2459184.30082   15.280   0.049   Lulin (SLT)
 2459184.30308   15.233   0.049   Lulin (SLT)
 2459185.26675   15.469   0.055   Lulin (SLT)
 2459185.26902   15.459   0.049   Lulin (SLT)
 2459188.30751   15.585   0.035   Lulin (SLT)
 2459188.30978   15.613   0.043   Lulin (SLT)
 2459197.28802   15.507   0.037   Lulin (SLT)
 2459197.29028   15.472   0.028   Lulin (SLT)
 2459198.28410   15.650   0.029   Lulin (SLT)
 2459198.28635   15.664   0.032   Lulin (SLT)
 2459200.33293   15.962   0.030   Lulin (SLT)
 2459200.33517   15.945   0.026   Lulin (SLT)
 2459213.29757   15.576   0.044   Lulin (SLT)
 2459213.29983   15.641   0.072   Lulin (SLT)
