 2458961.20940   14.525   0.027   Lulin (SLT)
 2458961.21180   14.496   0.026   Lulin (SLT)
 2458968.12590   15.637   0.022   Lulin (SLT)
 2458968.12820   15.657   0.021   Lulin (SLT)
 2458969.06250   15.480   0.023   Lulin (SLT)
 2458969.06480   15.420   0.022   Lulin (SLT)
 2458970.08210   15.350   0.019   Lulin (SLT)
 2458970.08440   15.367   0.020   Lulin (SLT)
 2458971.05650   15.115   0.079   Lulin (SLT)
 2458971.05870   15.141   0.028   Lulin (SLT)
 2458972.12660   14.956   0.025   Lulin (SLT)
 2458972.12880   14.913   0.030   Lulin (SLT)
 2458973.04470   14.692   0.022   Lulin (SLT)
 2458973.04720   14.655   0.021   Lulin (SLT)
 2458974.07550   14.836   0.024   Lulin (SLT)
 2458974.07770   14.871   0.024   Lulin (SLT)
 2458978.10720   14.494   0.034   Lulin (SLT)
 2458978.10950   14.495   0.029   Lulin (SLT)
 2458979.07910   14.327   0.061   Lulin (SLT)
 2458979.08160   14.344   0.018   Lulin (SLT)
 2458980.19890   14.705   0.038   Lulin (SLT)
 2458980.20140   14.643   0.031   Lulin (SLT)
 2458981.16130   14.474   0.024   Lulin (SLT)
 2458981.16350   14.486   0.029   Lulin (SLT)
 2458982.05070   14.560   0.027   Lulin (SLT)
 2458982.05300   14.565   0.025   Lulin (SLT)
 2458984.11500   14.632   0.021   Lulin (SLT)
 2458984.11750   14.628   0.023   Lulin (SLT)
 2458985.09450   14.427   0.020   Lulin (SLT)
 2458985.09690   14.405   0.016   Lulin (SLT)
 2458987.10190   14.449   0.019   Lulin (SLT)
 2458987.10420   14.455   0.021   Lulin (SLT)
 2459004.10230   14.685   0.021   Lulin (SLT)
 2459004.10460   14.726   0.025   Lulin (SLT)
 2459005.07190   14.954   0.071   Lulin (SLT)
 2459005.07420   14.978   0.056   Lulin (SLT)
 2459156.29809   15.408   0.040   Lulin (SLT)
 2459156.30034   15.482   0.043   Lulin (SLT)
 2459157.21539   15.815   0.049   Lulin (SLT)
 2459157.21765   15.761   0.038   Lulin (SLT)
 2459158.26385   15.816   0.041   Lulin (SLT)
 2459158.26610   15.802   0.041   Lulin (SLT)
 2459161.31869   15.478   0.024   Lulin (SLT)
 2459161.32095   15.484   0.022   Lulin (SLT)
 2459171.24324   14.874   0.026   Lulin (SLT)
 2459171.24579   14.874   0.027   Lulin (SLT)
 2459184.29017   15.217   0.024   Lulin (SLT)
 2459184.29243   15.132   0.028   Lulin (SLT)
 2459136.28863   15.526   0.028   Lulin (SLT)
 2459136.29088   15.514   0.033   Lulin (SLT)
 2459137.30772   15.170   0.016   Lulin (SLT)
 2459137.30998   15.175   0.017   Lulin (SLT)
 2459138.35981   15.774   0.023   Lulin (SLT)
 2459138.36207   15.719   0.023   Lulin (SLT)
 2459140.36318   15.216   0.018   Lulin (SLT)
 2459140.36544   15.185   0.019   Lulin (SLT)
 2459142.30764   15.539   0.019   Lulin (SLT)
 2459142.30988   15.603   0.019   Lulin (SLT)
 2459149.28218   15.361   0.022   Lulin (SLT)
 2459149.28443   15.386   0.022   Lulin (SLT)
 2459150.38414   15.408   0.042   Lulin (SLT)
 2459150.38647   15.454   0.072   Lulin (SLT)
 2459185.15073   14.998   0.048   Lulin (SLT)
 2459185.15299   15.012   0.041   Lulin (SLT)
 2459187.21241   14.255   0.030   Lulin (SLT)
 2459187.21466   14.260   0.027   Lulin (SLT)
 2459188.29885   14.604   0.018   Lulin (SLT)
 2459197.27941   15.278   0.018   Lulin (SLT)
 2459198.19698   15.227   0.020   Lulin (SLT)
 2459198.19922   15.270   0.022   Lulin (SLT)
 2459198.33780   15.351   0.022   Lulin (SLT)
 2459200.32416   15.806   0.021   Lulin (SLT)
 2459202.16997   15.498   0.022   Lulin (SLT)
 2459202.17221   15.539   0.023   Lulin (SLT)
 2459209.16606   14.690   0.024   Lulin (SLT)
 2459209.16831   14.662   0.024   Lulin (SLT)
 2459213.28872   14.999   0.023   Lulin (SLT)
 2459215.14957   14.669   0.035   Lulin (SLT)
 2459215.15183   14.664   0.030   Lulin (SLT)
