 2458970.18560   12.681   0.027   Lulin (SLT)
 2458970.19340   12.694   0.029   Lulin (SLT)
 2458971.11630   12.738   0.045   Lulin (SLT)
 2458972.14640   12.700   0.043   Lulin (SLT)
 2458972.14870   12.677   0.019   Lulin (SLT)
 2458973.07400   12.675   0.022   Lulin (SLT)
 2458978.15940   12.752   0.033   Lulin (SLT)
 2458978.16170   12.752   0.038   Lulin (SLT)
 2458979.10000   12.728   0.044   Lulin (SLT)
 2458979.10220   12.690   0.025   Lulin (SLT)
 2458980.22010   12.739   0.051   Lulin (SLT)
 2458980.22240   12.751   0.046   Lulin (SLT)
 2458982.15570   12.700   0.025   Lulin (SLT)
 2458982.15790   12.690   0.030   Lulin (SLT)
 2458983.22660   12.763   0.034   Lulin (SLT)
 2458983.22880   12.753   0.035   Lulin (SLT)
 2458984.19850   12.690   0.026   Lulin (SLT)
 2458984.20080   12.674   0.016   Lulin (SLT)
 2458985.11570   12.671   0.015   Lulin (SLT)
 2458985.11800   12.691   0.021   Lulin (SLT)
 2458987.12750   12.733   0.048   Lulin (SLT)
 2458987.12980   12.736   0.047   Lulin (SLT)
 2459005.09170   12.728   0.030   Lulin (SLT)
 2459005.09390   12.764   0.010   Lulin (SLT)
 2459016.03670   12.700   0.016   Lulin (SLT)
 2459016.03890   12.703   0.016   Lulin (SLT)
 2459042.05230   12.733   0.028   Lulin (SLT)
 2459184.31106   12.871   0.066   Lulin (SLT)
 2459184.31333   12.851   0.054   Lulin (SLT)
 2459188.31775   12.838   0.032   Lulin (SLT)
 2459188.32002   12.844   0.038   Lulin (SLT)
 2459197.35716   12.806   0.048   Lulin (SLT)
 2459197.35942   12.804   0.050   Lulin (SLT)
 2459198.29432   12.803   0.052   Lulin (SLT)
 2459198.29656   12.811   0.049   Lulin (SLT)
 2459200.34936   12.761   0.026   Lulin (SLT)
 2459200.35162   12.788   0.023   Lulin (SLT)
 2459213.31389   12.755   0.034   Lulin (SLT)
 2459213.31615   12.752   0.035   Lulin (SLT)
