 2459124.25870   17.756   0.104   Lulin (SLT)
 2459124.26096   17.614   0.098   Lulin (SLT)
 2459125.24993   17.589   0.185   Lulin (SLT)
 2459125.28796   17.481   0.156   Lulin (SLT)
 2459125.29022   17.715   0.179   Lulin (SLT)
 2459133.36260   17.971   0.091   Lulin (SLT)
 2459133.36486   17.668   0.071   Lulin (SLT)
 2459136.24419   17.782   0.062   Lulin (SLT)
 2459136.24645   17.748   0.064   Lulin (SLT)
 2459137.13459   17.934   0.062   Lulin (SLT)
 2459137.13687   18.003   0.067   Lulin (SLT)
 2459137.26492   17.558   0.123   Lulin (SLT)
 2459138.14720   17.641   0.053   Lulin (SLT)
 2459138.14946   17.703   0.056   Lulin (SLT)
 2459139.24478   17.694   0.058   Lulin (SLT)
 2459139.24705   17.602   0.057   Lulin (SLT)
 2459140.31961   17.273   0.052   Lulin (SLT)
 2459140.32186   17.342   0.055   Lulin (SLT)
 2459142.26338   17.215   0.041   Lulin (SLT)
 2459142.26564   17.361   0.046   Lulin (SLT)
 2459148.27051   17.821   0.072   Lulin (SLT)
 2459148.27277   17.839   0.068   Lulin (SLT)
 2459149.23792   18.158   0.083   Lulin (SLT)
 2459149.24016   17.841   0.072   Lulin (SLT)
 2459150.15297   17.524   0.071   Lulin (SLT)
 2459150.15523   17.583   0.073   Lulin (SLT)
 2459151.19889   17.742   0.079   Lulin (SLT)
 2459151.20115   18.261   0.107   Lulin (SLT)
 2459185.10721   16.697   0.055   Lulin (SLT)
 2459185.10948   16.691   0.056   Lulin (SLT)
 2459185.28150   16.709   0.094   Lulin (SLT)
 2459185.28377   16.655   0.083   Lulin (SLT)
 2459187.14685   16.335   0.032   Lulin (SLT)
 2459187.14911   16.403   0.044   Lulin (SLT)
 2459188.16406   16.374   0.041   Lulin (SLT)
 2459188.16632   16.373   0.041   Lulin (SLT)
 2459190.03788   16.497   0.072   Lulin (SLT)
 2459190.04015   16.553   0.094   Lulin (SLT)
 2459197.07104   16.590   0.046   Lulin (SLT)
 2459197.07331   16.569   0.046   Lulin (SLT)
 2459197.09704   16.592   0.053   Lulin (SLT)
 2459197.09931   16.590   0.047   Lulin (SLT)
 2459197.23157   16.407   0.039   Lulin (SLT)
 2459197.23383   16.399   0.037   Lulin (SLT)
 2459198.15389   16.398   0.040   Lulin (SLT)
 2459198.15616   16.422   0.045   Lulin (SLT)
 2459199.98463   16.270   0.043   Lulin (SLT)
 2459199.98687   16.311   0.041   Lulin (SLT)
 2459200.97545   16.260   0.040   Lulin (SLT)
 2459200.97772   16.268   0.035   Lulin (SLT)
 2459202.12667   16.155   0.027   Lulin (SLT)
 2459202.12892   16.237   0.034   Lulin (SLT)
 2459213.05943   16.406   0.045   Lulin (SLT)
 2459213.06170   16.538   0.054   Lulin (SLT)
 2459214.08499   16.133   0.045   Lulin (SLT)
 2459214.08726   16.210   0.047   Lulin (SLT)
 2459215.08191   16.568   0.043   Lulin (SLT)
 2459215.08417   16.554   0.043   Lulin (SLT)
 2459215.10444   16.511   0.040   Lulin (SLT)
 2459215.10670   16.394   0.039   Lulin (SLT)
