 2458871.03010   15.913   0.056   Lulin (SLT)
 2458872.32190   15.548   0.021   Lulin (SLT)
 2458872.32420   15.606   0.031   Lulin (SLT)
 2458879.03510   15.495   0.021   Lulin (SLT)
 2458879.03740   15.478   0.019   Lulin (SLT)
 2458880.99350   15.476   0.021   Lulin (SLT)
 2458880.99580   15.469   0.020   Lulin (SLT)
 2458882.29480   15.939   0.026   Lulin (SLT)
 2458882.29710   15.968   0.026   Lulin (SLT)
 2458883.28670   15.385   0.021   Lulin (SLT)
 2458883.28890   15.366   0.021   Lulin (SLT)
 2458885.28540   15.958   0.030   Lulin (SLT)
 2458885.28770   16.003   0.034   Lulin (SLT)
 2458892.28770   15.534   0.042   Lulin (SLT)
 2458892.28990   15.559   0.047   Lulin (SLT)
 2458894.25860   15.658   0.021   Lulin (SLT)
 2458894.26090   15.659   0.021   Lulin (SLT)
 2458895.25790   15.926   0.021   Lulin (SLT)
 2458895.26020   15.945   0.022   Lulin (SLT)
 2458897.26130   15.515   0.020   Lulin (SLT)
 2458897.26360   15.534   0.021   Lulin (SLT)
 2458898.26050   15.847   0.023   Lulin (SLT)
 2458898.26280   15.857   0.027   Lulin (SLT)
 2458899.26060   16.095   0.028   Lulin (SLT)
 2458899.26290   16.095   0.026   Lulin (SLT)
 2458900.25720   15.963   0.021   Lulin (SLT)
 2458900.25940   15.950   0.021   Lulin (SLT)
 2458901.25920   16.115   0.049   Lulin (SLT)
 2458901.26140   16.107   0.048   Lulin (SLT)
 2458902.25580   16.046   0.034   Lulin (SLT)
 2458902.25810   16.076   0.037   Lulin (SLT)
 2458903.25080   15.968   0.024   Lulin (SLT)
 2458903.25310   16.010   0.024   Lulin (SLT)
 2458904.23140   15.905   0.020   Lulin (SLT)
 2458904.23360   15.927   0.018   Lulin (SLT)
 2458905.06780   15.947   0.019   Lulin (SLT)
 2458905.07010   15.967   0.020   Lulin (SLT)
 2458905.22700   15.971   0.020   Lulin (SLT)
 2458905.22920   16.045   0.021   Lulin (SLT)
 2458906.22750   16.094   0.024   Lulin (SLT)
 2458906.22970   16.058   0.022   Lulin (SLT)
 2458907.22240   16.048   0.037   Lulin (SLT)
 2458907.22470   16.093   0.028   Lulin (SLT)
 2458908.21810   15.901   0.019   Lulin (SLT)
 2458908.22040   15.843   0.029   Lulin (SLT)
 2458911.22770   15.653   0.022   Lulin (SLT)
 2458911.23000   15.658   0.024   Lulin (SLT)
 2458924.18560   16.043   0.022   Lulin (SLT)
 2458924.18790   16.160   0.031   Lulin (SLT)
 2458930.19680   15.544   0.026   Lulin (SLT)
 2458930.19910   15.566   0.028   Lulin (SLT)
 2458931.18200   15.619   0.023   Lulin (SLT)
 2458931.18430   15.654   0.023   Lulin (SLT)
 2458933.14580   15.699   0.020   Lulin (SLT)
 2458933.14810   15.755   0.020   Lulin (SLT)
 2458934.14090   15.860   0.021   Lulin (SLT)
 2458934.14320   15.827   0.021   Lulin (SLT)
 2458935.14150   15.860   0.022   Lulin (SLT)
 2458935.14380   15.833   0.028   Lulin (SLT)
 2458936.16290   15.819   0.022   Lulin (SLT)
 2458936.16520   15.861   0.022   Lulin (SLT)
 2458937.02980   15.933   0.027   Lulin (SLT)
 2458937.03210   15.870   0.029   Lulin (SLT)
 2458937.99190   15.788   0.018   Lulin (SLT)
 2458937.99420   15.822   0.020   Lulin (SLT)
 2458938.17820   15.680   0.025   Lulin (SLT)
 2458938.18040   15.648   0.022   Lulin (SLT)
 2458944.12090   16.015   0.093   Lulin (SLT)
 2458944.12320   16.140   0.102   Lulin (SLT)
 2458949.05200   15.283   0.019   Lulin (SLT)
 2458949.05430   15.342   0.019   Lulin (SLT)
 2458950.03020   15.576   0.026   Lulin (SLT)
 2458950.03250   15.590   0.030   Lulin (SLT)
 2458952.09840   15.403   0.023   Lulin (SLT)
 2458952.10070   15.342   0.021   Lulin (SLT)
 2458953.04000   15.453   0.018   Lulin (SLT)
 2458953.04230   15.486   0.018   Lulin (SLT)
 2458955.05870   15.102   0.022   Lulin (SLT)
 2458955.06100   15.072   0.021   Lulin (SLT)
 2458955.16110   14.984   0.129   Lulin (SLT)
 2458955.16330   15.123   0.098   Lulin (SLT)
 2458956.04100   14.699   0.024   Lulin (SLT)
 2458956.04330   14.710   0.027   Lulin (SLT)
 2458957.06850   15.148   0.028   Lulin (SLT)
 2458957.07070   15.152   0.020   Lulin (SLT)
 2458959.04060   14.472   0.030   Lulin (SLT)
 2458959.04280   14.467   0.035   Lulin (SLT)
 2458959.12760   14.530   0.020   Lulin (SLT)
 2458959.12990   14.489   0.017   Lulin (SLT)
 2458959.13560   14.502   0.019   Lulin (SLT)
 2458961.07380   14.834   0.037   Lulin (SLT)
 2458961.07620   14.893   0.028   Lulin (SLT)
 2458969.03680   14.706   0.019   Lulin (SLT)
 2458969.03910   14.694   0.019   Lulin (SLT)
 2458972.09060   14.558   0.057   Lulin (SLT)
 2458972.09290   14.484   0.081   Lulin (SLT)
 2458973.03430   14.663   0.020   Lulin (SLT)
 2458973.03680   14.659   0.024   Lulin (SLT)
 2458974.04980   14.933   0.031   Lulin (SLT)
 2458974.05200   15.006   0.052   Lulin (SLT)
 2458979.04750   15.067   0.019   Lulin (SLT)
 2458979.04980   15.116   0.021   Lulin (SLT)
 2458981.01710   15.336   0.018   Lulin (SLT)
 2458981.01940   15.351   0.020   Lulin (SLT)
 2458982.02440   15.722   0.022   Lulin (SLT)
 2458982.02660   15.657   0.022   Lulin (SLT)
 2459118.34512   16.831   0.059   Lulin (SLT)
 2459118.34736   16.886   0.057   Lulin (SLT)
 2459156.35914   16.026   0.070   Lulin (SLT)
 2459156.36140   16.017   0.065   Lulin (SLT)
 2459157.37774   16.372   0.067   Lulin (SLT)
 2459157.38001   16.383   0.069   Lulin (SLT)
 2459158.24809   16.323   0.083   Lulin (SLT)
 2459158.25035   16.345   0.082   Lulin (SLT)
 2459161.30294   15.938   0.021   Lulin (SLT)
 2459161.30521   15.838   0.026   Lulin (SLT)
 2459170.19183   16.365   0.041   Lulin (SLT)
 2459170.19410   16.406   0.037   Lulin (SLT)
 2459171.22990   16.456   0.060   Lulin (SLT)
 2459184.17633   16.263   0.043   Lulin (SLT)
 2459184.17859   16.276   0.042   Lulin (SLT)
 2459127.32000   16.872   0.056   Lulin (SLT)
 2459127.32226   16.943   0.057   Lulin (SLT)
 2459136.27228   16.736   0.082   Lulin (SLT)
 2459136.27455   16.788   0.076   Lulin (SLT)
 2459137.29190   16.582   0.031   Lulin (SLT)
 2459137.29417   16.624   0.030   Lulin (SLT)
 2459138.34301   16.686   0.029   Lulin (SLT)
 2459138.34527   16.765   0.030   Lulin (SLT)
 2459140.34657   16.890   0.039   Lulin (SLT)
 2459140.34883   16.920   0.038   Lulin (SLT)
 2459142.29128   16.972   0.037   Lulin (SLT)
 2459142.29354   16.775   0.031   Lulin (SLT)
 2459148.37834   16.676   0.049   Lulin (SLT)
 2459148.38059   16.839   0.068   Lulin (SLT)
 2459149.26576   16.758   0.034   Lulin (SLT)
 2459149.26802   16.720   0.033   Lulin (SLT)
 2459150.37329   16.438   0.048   Lulin (SLT)
 2459150.37554   16.424   0.056   Lulin (SLT)
 2459185.13495   16.462   0.068   Lulin (SLT)
 2459185.13721   16.292   0.049   Lulin (SLT)
 2459185.30978   16.480   0.045   Lulin (SLT)
 2459185.31205   16.471   0.043   Lulin (SLT)
 2459187.19642   16.105   0.046   Lulin (SLT)
 2459187.19869   16.334   0.057   Lulin (SLT)
 2459197.25903   16.101   0.043   Lulin (SLT)
 2459197.26128   16.066   0.051   Lulin (SLT)
 2459198.18091   15.909   0.025   Lulin (SLT)
 2459198.18317   15.947   0.032   Lulin (SLT)
 2459198.31726   15.887   0.035   Lulin (SLT)
 2459198.31951   15.933   0.049   Lulin (SLT)
 2459200.30443   16.027   0.050   Lulin (SLT)
 2459200.30669   16.015   0.052   Lulin (SLT)
 2459202.15400   15.920   0.018   Lulin (SLT)
 2459202.15626   15.932   0.017   Lulin (SLT)
 2459209.15001   15.904   0.041   Lulin (SLT)
 2459209.15227   15.807   0.029   Lulin (SLT)
 2459213.26891   16.266   0.089   Lulin (SLT)
 2459213.27116   16.231   0.090   Lulin (SLT)
